0.213171, 0.213236, 0.188219, 0.193243
0.213768, 0.213834, 0.188818, 0.193842
0.214377, 0.214445, 0.189429, 0.194454
0.214962, 0.215031, 0.190016, 0.195042
0.215521, 0.215592, 0.190577, 0.195604
0.216057, 0.216129, 0.191115, 0.196142
0.216532, 0.216606, 0.191592, 0.196621
0.217022, 0.217097, 0.192083, 0.197113
0.217542, 0.217619, 0.192606, 0.197636
0.218057, 0.218136, 0.193123, 0.198154
0.218567, 0.218648, 0.193635, 0.198667
0.219089, 0.219171, 0.194159, 0.199192
0.219588, 0.219672, 0.19466, 0.199695
0.220014, 0.220099, 0.195088, 0.200123
0.220503, 0.22059, 0.195579, 0.200616
0.220987, 0.221075, 0.196065, 0.201103
0.221449, 0.22154, 0.196534, 0.201574
0.221858, 0.22195, 0.196945, 0.201986
0.222262, 0.222356, 0.197351, 0.202394
0.222647, 0.222742, 0.197738, 0.202781
0.223044, 0.22314, 0.198137, 0.203181
0.22353, 0.223628, 0.198626, 0.203671
0.223933, 0.224033, 0.199032, 0.204078
0.224333, 0.224433, 0.199433, 0.20448
0.224743, 0.224845, 0.199845, 0.204894
0.225148, 0.225252, 0.200253, 0.205303
0.225578, 0.225684, 0.200686, 0.205737
0.226047, 0.226154, 0.201158, 0.20621
0.226466, 0.226575, 0.201579, 0.206633
0.226908, 0.227019, 0.202024, 0.207079
0.22733, 0.227443, 0.202449, 0.207505
0.227775, 0.227888, 0.202896, 0.207954
0.228253, 0.228369, 0.203378, 0.208437
0.228657, 0.228774, 0.203785, 0.208845
0.229095, 0.229214, 0.204226, 0.209287
0.229474, 0.229594, 0.204607, 0.20967
0.22986, 0.229982, 0.204997, 0.210061
0.230254, 0.230378, 0.205393, 0.210459
0.230629, 0.230754, 0.205772, 0.210838
0.230962, 0.231088, 0.206107, 0.211175
0.231266, 0.231394, 0.206413, 0.211482
0.231578, 0.231707, 0.206728, 0.211798
0.231897, 0.232028, 0.20705, 0.212121
0.232212, 0.232344, 0.207368, 0.21244
0.2325, 0.232633, 0.207658, 0.212731
0.232795, 0.232929, 0.207956, 0.21303
0.233097, 0.233232, 0.20826, 0.213336
0.23347, 0.233608, 0.208637, 0.213714
0.233794, 0.233933, 0.208964, 0.214042
0.234101, 0.234242, 0.209274, 0.214354
0.234476, 0.234618, 0.209652, 0.214733
0.234792, 0.234935, 0.209971, 0.215054
0.235092, 0.235236, 0.210274, 0.215358
0.235434, 0.235581, 0.21062, 0.215706
0.235732, 0.235879, 0.210921, 0.216008
0.235967, 0.236116, 0.211159, 0.216247
0.236199, 0.236348, 0.211393, 0.216482
0.236435, 0.236586, 0.211632, 0.216722
0.236703, 0.236855, 0.211903, 0.216994
0.236957, 0.23711, 0.212159, 0.217252
0.237205, 0.237359, 0.212405, 0.217496
0.237448, 0.237603, 0.212651, 0.217743
0.237662, 0.237817, 0.212867, 0.21796
0.237887, 0.238044, 0.213095, 0.218189
0.238154, 0.238312, 0.213365, 0.218461
0.181, 0.181001, 0.15601, 0.161012
0.181, 0.181002, 0.156022, 0.161027
0.181, 0.181003, 0.156037, 0.161046
0.181, 0.181004, 0.15606, 0.161074
0.181, 0.181006, 0.156086, 0.161105
0.18293, 0.182938, 0.158048, 0.163074
0.18533, 0.185341, 0.160483, 0.165517
0.187641, 0.187654, 0.162832, 0.167874
0.190078, 0.190094, 0.165309, 0.17036
0.192497, 0.192517, 0.167776, 0.172837
0.194687, 0.19471, 0.170013, 0.175085
0.197071, 0.197098, 0.172459, 0.177545
0.199714, 0.199746, 0.175172, 0.180273
0.20206, 0.202096, 0.177584, 0.1827
0.204591, 0.204633, 0.180193, 0.185326
0.206831, 0.206878, 0.182506, 0.187655
0.209254, 0.209307, 0.185014, 0.190182
0.211789, 0.211849, 0.187644, 0.192833
0.214368, 0.214433, 0.190317, 0.195528
0.216726, 0.216798, 0.192774, 0.198006
0.218804, 0.218883, 0.194944, 0.200196
0.220738, 0.220823, 0.196966, 0.202238
0.222721, 0.222813, 0.199052, 0.204347
0.224815, 0.224914, 0.201251, 0.20657
0.226703, 0.226809, 0.203238, 0.208578
0.228701, 0.228814, 0.205344, 0.210709
0.230683, 0.230803, 0.207436, 0.212826
0.232831, 0.232959, 0.20971, 0.215127
0.234838, 0.234974, 0.211838, 0.217283
0.237007, 0.237151, 0.214135, 0.219608
0.239214, 0.239365, 0.216483, 0.221989
0.241399, 0.241558, 0.218815, 0.224353
0.243503, 0.243671, 0.221065, 0.226636
0.245528, 0.245706, 0.223246, 0.228852
0.247362, 0.247548, 0.225216, 0.230852
0.249009, 0.249202, 0.226988, 0.232653
0.250754, 0.250955, 0.22887, 0.234566
0.252205, 0.252413, 0.230438, 0.23616
0.253701, 0.253916, 0.232056, 0.237805
0.255238, 0.255463, 0.233723, 0.239501
0.256871, 0.257105, 0.235497, 0.241306
0.258811, 0.259055, 0.237608, 0.243456
0.260304, 0.260557, 0.239236, 0.245114
0.261785, 0.262046, 0.240842, 0.246748
0.263668, 0.263941, 0.242903, 0.248848
0.26517, 0.265451, 0.244549, 0.250526
0.266657, 0.266948, 0.246182, 0.252192
0.26818, 0.268481, 0.247857, 0.253901
0.269638, 0.269949, 0.249477, 0.255557
0.271329, 0.271651, 0.251344, 0.257463
0.272951, 0.273285, 0.253139, 0.259296
0.276182, 0.276528, 0.256561, 0.262761
0.279204, 0.279561, 0.259759, 0.265997
0.282135, 0.282504, 0.262863, 0.26914
0.285077, 0.285456, 0.265968, 0.27228
0.287927, 0.288316, 0.268987, 0.275337
0.291703, 0.292107, 0.27299, 0.27939
0.295081, 0.295499, 0.276586, 0.283034
0.298055, 0.298486, 0.279743, 0.286231
0.301343, 0.301786, 0.283233, 0.289765
0.304841, 0.305299, 0.286948, 0.293527
0.308549, 0.309022, 0.290888, 0.297518
0.311744, 0.312229, 0.294272, 0.300942
0.314939, 0.315437, 0.297669, 0.304382
0.318752, 0.319267, 0.301737, 0.308505
0.322459, 0.32299, 0.305682, 0.3125
0.32606, 0.326606, 0.309513, 0.316381
0.329449, 0.33001, 0.313122, 0.320036
0.333038, 0.333613, 0.316931, 0.323891
0.336924, 0.337516, 0.32107, 0.328083
0.340086, 0.340692, 0.324437, 0.331492
0.343746, 0.344369, 0.328349, 0.335456
0.347393, 0.348032, 0.332234, 0.33939
0.351226, 0.351882, 0.336317, 0.343523
0.354539, 0.35521, 0.339847, 0.347096
0.357737, 0.358422, 0.343243, 0.350531
0.361119, 0.361819, 0.346845, 0.354176
0.364777, 0.365494, 0.350741, 0.358117
0.368412, 0.369147, 0.354623, 0.362047
0.371925, 0.372675, 0.358362, 0.365828
0.375605, 0.376373, 0.362277, 0.369786
0.379064, 0.379848, 0.365955, 0.373504
0.38278, 0.383581, 0.369893, 0.377481
0.386367, 0.387185, 0.373703, 0.381329
0.390106, 0.390942, 0.377682, 0.385348
0.393805, 0.394659, 0.381604, 0.389306
0.397735, 0.398607, 0.385765, 0.393504
0.401256, 0.402145, 0.389489, 0.397259
0.404734, 0.40564, 0.393164, 0.400961
0.407642, 0.408562, 0.396221, 0.404038
0.410432, 0.411365, 0.399159, 0.406996
0.413703, 0.414653, 0.402611, 0.410471
0.416928, 0.417894, 0.405998, 0.413876
0.420023, 0.421004, 0.409242, 0.417136
0.422827, 0.423822, 0.412174, 0.42008
0.425995, 0.427006, 0.415479, 0.423396
0.428713, 0.429737, 0.418309, 0.426233
0.431857, 0.432897, 0.421563, 0.429492
0.434484, 0.435537, 0.424283, 0.432215
0.437369, 0.438437, 0.427271, 0.435205
0.440272, 0.441355, 0.430258, 0.43819
0.442827, 0.443923, 0.432877, 0.440805
0.445547, 0.446656, 0.435654, 0.443575
0.44793, 0.449053, 0.438079, 0.445992
0.450267, 0.451401, 0.440446, 0.448349
0.452622, 0.453768, 0.442822, 0.450712
0.45525, 0.45641, 0.44545, 0.453323
0.457747, 0.458919, 0.447942, 0.455796
0.459931, 0.461115, 0.450109, 0.457945
0.462062, 0.463258, 0.45222, 0.460038
0.464138, 0.465345, 0.454255, 0.462052
0.466158, 0.467376, 0.456222, 0.463997
0.468234, 0.469463, 0.458228, 0.465978
0.470407, 0.471647, 0.46031, 0.468031
0.472556, 0.473809, 0.46235, 0.470041
0.474726, 0.47599, 0.464386, 0.472044
0.476617, 0.477892, 0.466139, 0.473768
0.478435, 0.479719, 0.467797, 0.475394
0.480223, 0.481517, 0.469412, 0.476978
0.481849, 0.483152, 0.470859, 0.478396
0.483323, 0.484634, 0.47215, 0.479661
0.484733, 0.486052, 0.473364, 0.480849
0.486041, 0.487369, 0.474478, 0.48194
0.487426, 0.488762, 0.475624, 0.48306
0.488766, 0.49011, 0.476704, 0.484116
0.490116, 0.491468, 0.477757, 0.485145
0.49123, 0.492588, 0.478595, 0.485964
0.492216, 0.49358, 0.479309, 0.486662
0.493135, 0.494505, 0.479944, 0.487284
0.493963, 0.495338, 0.480487, 0.487816
0.494728, 0.496108, 0.480956, 0.488277
0.495522, 0.496908, 0.481401, 0.488718
0.496233, 0.497623, 0.481751, 0.489066
0.4968, 0.498194, 0.481984, 0.489302
0.497337, 0.498735, 0.48215, 0.489474
0.497804, 0.499205, 0.482227, 0.489561
0.498186, 0.49959, 0.482209, 0.489559
0.498469, 0.499876, 0.482105, 0.489475
0.49868, 0.500089, 0.481912, 0.489305
0.498806, 0.500215, 0.481647, 0.489068
0.498857, 0.500267, 0.481325, 0.488776
0.498835, 0.500246, 0.480871, 0.488361
0.498731, 0.500143, 0.480342, 0.487874
0.498558, 0.49997, 0.479761, 0.487338
0.498289, 0.499699, 0.479048, 0.486679
0.497924, 0.499334, 0.478227, 0.485917
0.497482, 0.49889, 0.477338, 0.485091
0.496927, 0.498332, 0.476313, 0.484136
0.496361, 0.497763, 0.475333, 0.483222
0.495667, 0.497067, 0.474193, 0.482158
0.494951, 0.496347, 0.473065, 0.481104
0.494118, 0.49551, 0.471802, 0.479921
0.493108, 0.494494, 0.47032, 0.478531
0.492055, 0.493436, 0.468822, 0.477125
0.490916, 0.49229, 0.467242, 0.475744
0.48969, 0.491058, 0.465692, 0.474416
0.488444, 0.489805, 0.464333, 0.473077
0.487121, 0.488475, 0.462921, 0.471665
0.485721, 0.487068, 0.461567, 0.470179
0.484246, 0.485583, 0.46015, 0.468618
0.482776, 0.484104, 0.458734, 0.467074
0.481068, 0.482387, 0.457083, 0.465286
0.479367, 0.480676, 0.455433, 0.463512
0.477592, 0.478891, 0.453706, 0.461667
0.475696, 0.476985, 0.451859, 0.459705
0.473724, 0.475001, 0.449978, 0.457665
0.471624, 0.472889, 0.448015, 0.455498
0.469446, 0.470699, 0.445966, 0.453255
0.467525, 0.468767, 0.444151, 0.451279
0.465606, 0.466837, 0.442329, 0.449307
0.463282, 0.464499, 0.440112, 0.446922
0.46113, 0.462334, 0.438051, 0.444715
0.458546, 0.459735, 0.435564, 0.442063
0.456208, 0.457383, 0.433306, 0.439669
0.45335, 0.454509, 0.430537, 0.436774
0.450615, 0.451758, 0.427879, 0.434131
0.448018, 0.449146, 0.425345, 0.431607
0.445362, 0.446475, 0.422746, 0.429016
0.44236, 0.443456, 0.419799, 0.426075
0.439437, 0.440516, 0.416922, 0.423202
0.436529, 0.43759, 0.414047, 0.420327
0.433716, 0.434762, 0.411265, 0.417545
0.430698, 0.431726, 0.408272, 0.414551
0.427704, 0.428716, 0.405303, 0.41158
0.425143, 0.426141, 0.402755, 0.409027
0.422221, 0.423202, 0.399841, 0.406107
0.419088, 0.420053, 0.396714, 0.402971
0.416077, 0.417025, 0.393702, 0.39995
0.412854, 0.413783, 0.390469, 0.396702
0.409846, 0.410759, 0.387451, 0.393673
0.4068, 0.407697, 0.384393, 0.390602
0.40363, 0.404511, 0.381212, 0.387408
0.400513, 0.401377, 0.378075, 0.384255
0.397362, 0.398209, 0.3749, 0.381063
0.394087, 0.394917, 0.371598, 0.377742
0.391148, 0.391962, 0.368631, 0.374758
0.388183, 0.388982, 0.365631, 0.371737
0.384913, 0.385694, 0.362325, 0.368411
0.381045, 0.381807, 0.358413, 0.364474
0.378097, 0.378845, 0.355435, 0.361479
0.37532, 0.376054, 0.352623, 0.358648
0.372527, 0.373246, 0.349793, 0.355799
0.369522, 0.370227, 0.346748, 0.352733
0.366207, 0.366896, 0.343386, 0.349347
0.362675, 0.363346, 0.339796, 0.345729
0.358923, 0.359576, 0.33599, 0.341895
0.355349, 0.355986, 0.332369, 0.338251
0.352466, 0.353087, 0.329439, 0.335297
0.328677, 0.329194, 0.305276, 0.310961
0.318854, 0.319329, 0.295295, 0.300908
0.313113, 0.313564, 0.289456, 0.295025
0.308192, 0.308624, 0.284466, 0.290005
0.30256, 0.302969, 0.278746, 0.284247
0.296735, 0.297122, 0.272833, 0.278295
0.291134, 0.291498, 0.26714, 0.272562
0.286063, 0.286409, 0.261997, 0.267387
0.280414, 0.28074, 0.256277, 0.261637
0.274805, 0.275111, 0.250591, 0.255919
0.26944, 0.269727, 0.245156, 0.250453
0.263929, 0.264196, 0.239566, 0.244831
0.258285, 0.258535, 0.233864, 0.239103
0.253862, 0.254097, 0.229389, 0.234607
0.251627, 0.251852, 0.227124, 0.232329
0.249748, 0.249962, 0.225215, 0.230407
0.247995, 0.248199, 0.223434, 0.228615
0.246125, 0.246319, 0.221536, 0.226705
0.244284, 0.244468, 0.219661, 0.224815
0.242475, 0.24265, 0.217827, 0.222972
0.240648, 0.240814, 0.215977, 0.221111
0.238597, 0.238753, 0.2139, 0.219024
0.23668, 0.236828, 0.211968, 0.217086
0.234797, 0.234936, 0.210063, 0.215172
0.232895, 0.233026, 0.208141, 0.213241
0.231243, 0.231368, 0.206472, 0.211565
0.229524, 0.229642, 0.204736, 0.209822
0.227845, 0.227956, 0.203041, 0.208121
0.226044, 0.226148, 0.201223, 0.206297
0.224116, 0.224214, 0.19928, 0.204346
0.222395, 0.222486, 0.197545, 0.202606
0.220267, 0.220351, 0.195394, 0.200446
0.218233, 0.21831, 0.193347, 0.198393
0.216467, 0.216539, 0.19157, 0.196612
0.214285, 0.21435, 0.189375, 0.194412
0.212083, 0.212143, 0.187167, 0.192201
0.209978, 0.210032, 0.185051, 0.190081
0.207856, 0.207905, 0.182919, 0.187945
0.205716, 0.20576, 0.180771, 0.185793
0.203438, 0.203477, 0.178484, 0.183503
0.201202, 0.201236, 0.17624, 0.181256
0.199069, 0.199099, 0.174101, 0.179114
0.19692, 0.196946, 0.171941, 0.176949
0.19463, 0.194652, 0.169646, 0.174653
0.192321, 0.19234, 0.167334, 0.17234
0.189678, 0.189693, 0.164688, 0.169692
0.18599, 0.186001, 0.160998, 0.166001
0.18329, 0.183299, 0.158296, 0.163298
0.181, 0.181006, 0.156003, 0.161005
0.181, 0.181003, 0.156002, 0.161003
0.181, 0.181002, 0.156001, 0.161001
0.181, 0.181001, 0.156, 0.161001
0.181, 0.181, 0.156, 0.161
0.241218, 0.241218, 0.216218, 0.221218
0.181, 0.181009, 0.15601, 0.16101
0.181837, 0.18187, 0.156873, 0.161876
0.189539, 0.189611, 0.164617, 0.169623
0.199598, 0.199748, 0.174759, 0.179771
0.20838, 0.208621, 0.183638, 0.188658
0.217571, 0.217933, 0.192958, 0.197987
0.226457, 0.226969, 0.202003, 0.207044
0.235294, 0.235984, 0.211027, 0.216082
0.24387, 0.244762, 0.219816, 0.224885
0.252133, 0.253261, 0.228328, 0.233412
0.259686, 0.261059, 0.236141, 0.24124
0.267701, 0.269368, 0.24447, 0.249584
0.274761, 0.276737, 0.25186, 0.256988
0.281593, 0.283906, 0.259055, 0.264195
0.286423, 0.288998, 0.264173, 0.269318
0.29097, 0.293745, 0.268939, 0.274087
0.297901, 0.300915, 0.27613, 0.281281
0.306351, 0.309665, 0.28491, 0.290063
0.31342, 0.316998, 0.292276, 0.297425
0.318443, 0.322232, 0.297537, 0.302682
0.322844, 0.326824, 0.302157, 0.307297
0.326455, 0.330603, 0.305964, 0.311097
0.329216, 0.333502, 0.308889, 0.314014
0.331624, 0.336042, 0.311458, 0.316574
0.333352, 0.337872, 0.313315, 0.318421
0.334466, 0.339072, 0.314543, 0.319653
0.334914, 0.339583, 0.31508, 0.320198
0.33477, 0.339472, 0.314989, 0.320113
0.334122, 0.338838, 0.314374, 0.319504
0.332867, 0.337583, 0.313136, 0.318271
0.331322, 0.336012, 0.311579, 0.316717
0.329356, 0.334004, 0.309581, 0.314721
0.326704, 0.331284, 0.30687, 0.312011
0.323642, 0.328135, 0.303727, 0.308868
0.319943, 0.324326, 0.29992, 0.30506
0.315765, 0.320011, 0.295603, 0.300741
0.309409, 0.313453, 0.289038, 0.294171
0.302413, 0.306236, 0.281807, 0.286934
0.295158, 0.298744, 0.274296, 0.279416
0.286911, 0.29022, 0.265747, 0.270858
0.279556, 0.282598, 0.258095, 0.263198
0.274542, 0.277309, 0.25277, 0.257863
0.269006, 0.271482, 0.246903, 0.251986
0.263133, 0.265312, 0.240691, 0.245763
0.256613, 0.258497, 0.233831, 0.238893
0.248214, 0.249745, 0.225023, 0.230073
0.240445, 0.24168, 0.21691, 0.22195
0.232467, 0.233443, 0.208628, 0.21366
0.22475, 0.225504, 0.20065, 0.205674
0.215179, 0.215696, 0.190799, 0.195816
0.205251, 0.205579, 0.180645, 0.185656
0.194995, 0.19517, 0.170207, 0.175213
0.183234, 0.183299, 0.158313, 0.163315
0.181, 0.181012, 0.156015, 0.161015
0.181011, 0.181011, 0.156011, 0.161011
0.181, 0.181004, 0.156006, 0.161006
0.181005, 0.181014, 0.156017, 0.161018
0.181003, 0.181018, 0.156023, 0.161024
0.181002, 0.181023, 0.15603, 0.161032
0.181001, 0.18103, 0.15604, 0.161043
0.181945, 0.181985, 0.156998, 0.162002
0.184462, 0.184515, 0.159532, 0.164538
0.187062, 0.18713, 0.162153, 0.167161
0.189688, 0.189772, 0.164801, 0.16981
0.192655, 0.192761, 0.167797, 0.172808
0.195273, 0.195401, 0.170444, 0.175458
0.197656, 0.197808, 0.172858, 0.177875
0.200218, 0.200396, 0.175455, 0.180474
0.202801, 0.203008, 0.178076, 0.183098
0.205254, 0.20549, 0.180568, 0.185593
0.20768, 0.207947, 0.183035, 0.188063
0.209981, 0.210279, 0.185377, 0.190408
0.2124, 0.212734, 0.187842, 0.192878
0.214696, 0.215062, 0.190181, 0.19522
0.2172, 0.217607, 0.192739, 0.197782
0.219487, 0.219932, 0.195077, 0.200124
0.221884, 0.222376, 0.197534, 0.202586
0.224115, 0.224649, 0.19982, 0.204876
0.226229, 0.226804, 0.201989, 0.20705
0.228274, 0.228892, 0.204089, 0.209154
0.230295, 0.230956, 0.206167, 0.211236
0.232336, 0.233042, 0.208267, 0.213341
0.234266, 0.235017, 0.210256, 0.215335
0.236259, 0.237057, 0.212311, 0.217394
0.238352, 0.239197, 0.214467, 0.219555
0.24054, 0.241441, 0.216728, 0.221822
0.242738, 0.243696, 0.219001, 0.224101
0.244425, 0.245429, 0.220749, 0.225853
0.246684, 0.247756, 0.223096, 0.228207
0.248404, 0.249525, 0.22488, 0.229996
0.250332, 0.251511, 0.226884, 0.232006
0.252196, 0.253432, 0.228823, 0.23395
0.254109, 0.255404, 0.230813, 0.235946
0.256324, 0.25769, 0.233121, 0.238261
0.258429, 0.259863, 0.235317, 0.240463
0.260322, 0.261819, 0.237292, 0.242445
0.261905, 0.263452, 0.238942, 0.244099
0.263744, 0.265353, 0.240863, 0.246027
0.265587, 0.267261, 0.242792, 0.247962
0.267199, 0.268932, 0.244481, 0.249657
0.269084, 0.270891, 0.246462, 0.251645
0.270775, 0.272644, 0.248235, 0.253424
0.272311, 0.274238, 0.249847, 0.255042
0.273762, 0.275743, 0.25137, 0.25657
0.275622, 0.277674, 0.253324, 0.25853
0.277205, 0.279318, 0.254987, 0.260199
0.278969, 0.281151, 0.256842, 0.26206
0.280525, 0.282767, 0.258477, 0.263701
0.282196, 0.284504, 0.260234, 0.265463
0.283918, 0.286294, 0.262044, 0.26728
0.285523, 0.287955, 0.263724, 0.268965
0.286772, 0.289254, 0.265037, 0.270283
0.288555, 0.291099, 0.266901, 0.272152
0.290971, 0.293572, 0.269389, 0.274645
0.293491, 0.296157, 0.271991, 0.277252
0.296245, 0.298975, 0.274825, 0.280092
0.299077, 0.301872, 0.277737, 0.28301
0.301535, 0.304384, 0.280263, 0.28554
0.303592, 0.306487, 0.282375, 0.287656
0.305693, 0.308634, 0.284532, 0.289817
0.307997, 0.310987, 0.286894, 0.292183
0.310442, 0.313478, 0.289392, 0.294684
0.312503, 0.315579, 0.2915, 0.296795
0.314393, 0.317506, 0.29343, 0.298729
0.316046, 0.319191, 0.295117, 0.300418
0.31773, 0.32091, 0.296839, 0.302142
0.319296, 0.322504, 0.298433, 0.303738
0.320887, 0.324121, 0.300048, 0.305355
0.322561, 0.325821, 0.301745, 0.307053
0.324113, 0.327395, 0.303314, 0.308624
0.325732, 0.329035, 0.304948, 0.310258
0.327168, 0.330488, 0.306393, 0.311703
0.328604, 0.331938, 0.307833, 0.313144
0.330058, 0.333404, 0.309286, 0.314597
0.331339, 0.334693, 0.310561, 0.315871
0.332582, 0.335941, 0.311793, 0.317103
0.333761, 0.337116, 0.31295, 0.318258
0.334938, 0.338292, 0.314105, 0.319411
0.336001, 0.33935, 0.31514, 0.320445
0.337069, 0.34041, 0.316172, 0.321474
0.337917, 0.341247, 0.316985, 0.322284
0.338737, 0.342052, 0.317763, 0.323059
0.33952, 0.342818, 0.318497, 0.32379
0.340244, 0.343521, 0.319166, 0.324456
0.340846, 0.3441, 0.319712, 0.324998
0.341436, 0.344666, 0.32024, 0.325522
0.341956, 0.345153, 0.320686, 0.325962
0.342387, 0.345548, 0.321038, 0.326309
0.342755, 0.345875, 0.321318, 0.326583
0.343025, 0.346102, 0.321499, 0.326757
0.343202, 0.346236, 0.321587, 0.326839
0.343305, 0.346295, 0.321601, 0.326847
0.343341, 0.346286, 0.321546, 0.326785
0.343304, 0.346194, 0.321401, 0.326632
0.343201, 0.346041, 0.321199, 0.326423
0.34302, 0.345804, 0.320909, 0.326126
0.342787, 0.345517, 0.320573, 0.325783
0.342499, 0.345175, 0.320181, 0.325384
0.342109, 0.344723, 0.319675, 0.324869
0.341666, 0.344219, 0.319117, 0.324302
0.341155, 0.343645, 0.318489, 0.323666
0.340577, 0.342999, 0.31779, 0.322958
0.339932, 0.342289, 0.317025, 0.322185
0.33919, 0.341478, 0.316158, 0.321308
0.338409, 0.34063, 0.315256, 0.320398
0.337546, 0.339697, 0.314268, 0.3194
0.336672, 0.338757, 0.313277, 0.318401
0.335698, 0.337713, 0.31218, 0.317295
0.334638, 0.336582, 0.310996, 0.316102
0.333558, 0.335434, 0.309797, 0.314894
0.33254, 0.334357, 0.308675, 0.313764
0.331499, 0.333256, 0.307549, 0.312612
0.330281, 0.331971, 0.30627, 0.311272
0.32898, 0.330601, 0.304906, 0.309846
0.327505, 0.329052, 0.303365, 0.308239
0.326235, 0.327721, 0.302042, 0.306862
0.324889, 0.326314, 0.300642, 0.305408
0.323657, 0.325028, 0.299363, 0.304093
0.322291, 0.323604, 0.297946, 0.302644
0.320917, 0.322174, 0.296524, 0.301192
0.31969, 0.320891, 0.295248, 0.299885
0.319152, 0.320297, 0.294662, 0.299268
0.318571, 0.319659, 0.29405, 0.298627
0.317295, 0.318273, 0.292727, 0.297365
0.316412, 0.31732, 0.291813, 0.296512
0.315491, 0.316334, 0.290864, 0.295619
0.314517, 0.315296, 0.289861, 0.29467
0.313489, 0.314206, 0.288806, 0.293666
0.312368, 0.313024, 0.287658, 0.292569
0.311168, 0.311764, 0.286431, 0.291391
0.310059, 0.310604, 0.285298, 0.290299
0.30888, 0.309376, 0.284118, 0.289138
0.307559, 0.308004, 0.282811, 0.287832
0.306206, 0.306602, 0.28147, 0.286492
0.304823, 0.305174, 0.280097, 0.28512
0.303699, 0.304017, 0.27898, 0.284004
0.302542, 0.302828, 0.277829, 0.282853
0.30127, 0.301523, 0.276562, 0.281587
0.299392, 0.299601, 0.274689, 0.279714
0.297438, 0.297606, 0.272737, 0.277763
0.29599, 0.296132, 0.271291, 0.276318
0.294536, 0.294653, 0.269836, 0.274863
0.29314, 0.293235, 0.26844, 0.273466
0.291645, 0.291719, 0.266941, 0.271967
0.290283, 0.29034, 0.265576, 0.270602
0.288824, 0.288863, 0.264114, 0.269139
0.287193, 0.287215, 0.262479, 0.267504
0.285346, 0.28535, 0.260626, 0.265651
0.283526, 0.283531, 0.258803, 0.263828
0.281326, 0.281337, 0.256594, 0.261618
0.279415, 0.279431, 0.254676, 0.259699
0.277423, 0.277443, 0.252676, 0.257699
0.275469, 0.275493, 0.250713, 0.255735
0.27368, 0.273706, 0.248916, 0.253938
0.271734, 0.271763, 0.246961, 0.251982
0.269624, 0.269655, 0.244842, 0.249861
0.267386, 0.267418, 0.242591, 0.247609
0.265016, 0.265049, 0.240209, 0.245227
0.263094, 0.263128, 0.238279, 0.243295
0.26096, 0.260994, 0.236137, 0.241153
0.25748, 0.257514, 0.232642, 0.237657
0.255206, 0.25524, 0.230358, 0.235372
0.252215, 0.252248, 0.227353, 0.232366
0.249709, 0.249741, 0.224837, 0.229849
0.246759, 0.246789, 0.221875, 0.226886
0.24437, 0.244399, 0.219475, 0.224485
0.240958, 0.240985, 0.216051, 0.221059
0.237319, 0.237344, 0.2124, 0.217407
0.233553, 0.233576, 0.208625, 0.213631
0.231258, 0.231279, 0.206323, 0.211329
0.229159, 0.229179, 0.204218, 0.209223
0.226645, 0.226663, 0.201698, 0.206703
0.224612, 0.224629, 0.19966, 0.204664
0.222389, 0.222404, 0.197431, 0.202435
0.219853, 0.219866, 0.194888, 0.199891
0.21723, 0.217242, 0.192261, 0.197263
0.214577, 0.214588, 0.189604, 0.194606
0.211596, 0.211606, 0.186619, 0.191621
0.209124, 0.209133, 0.184144, 0.189146
0.20669, 0.206697, 0.181706, 0.186708
0.204108, 0.204115, 0.179122, 0.184124
0.201627, 0.201633, 0.176638, 0.18164
0.198934, 0.198939, 0.173943, 0.178944
0.196152, 0.196156, 0.171157, 0.176158
0.193214, 0.193217, 0.168218, 0.173219
0.190441, 0.190443, 0.165444, 0.170444
0.187642, 0.187644, 0.162645, 0.167645
0.184884, 0.184885, 0.159886, 0.164886
0.182167, 0.182168, 0.157169, 0.162169
0.181, 0.181001, 0.156001, 0.161001
0.181, 0.181, 0.156001, 0.161001
0.181, 0.181, 0.156, 0.161
0.181, 0.181, 0.156, 0.161
0.181, 0.181, 0.156, 0.161
0.317926, 0.317926, 0.292926, 0.297926
0.181, 0.181004, 0.156002, 0.161001
0.181, 0.181006, 0.156004, 0.161001
0.181047, 0.181051, 0.15608, 0.16108
0.183467, 0.183472, 0.15851, 0.163511
0.183467, 0.183472, 0.15851, 0.163511
0.181, 0.181, 0.156, 0.161
0.214655, 0.214655, 0.189655, 0.194655
0.225841, 0.225841, 0.200841, 0.205841
0.226128, 0.226128, 0.201128, 0.206128
0.227674, 0.227674, 0.202674, 0.207674
0.22768, 0.22768, 0.20268, 0.20768
0.227905, 0.227905, 0.202905, 0.207905
0.227906, 0.227906, 0.202906, 0.207906
0.227924, 0.227924, 0.202924, 0.207924
0.227924, 0.227924, 0.202924, 0.207924
0.227919, 0.227919, 0.202919, 0.207919
0.227919, 0.227919, 0.202919, 0.207919
0.227917, 0.227917, 0.202917, 0.207917
0.227917, 0.227917, 0.202917, 0.207917
0.227917, 0.227917, 0.202917, 0.207917
0.227917, 0.227917, 0.202917, 0.207917
0.227917, 0.227917, 0.202917, 0.207917
0.22792, 0.22792, 0.20292, 0.20792
0.22792, 0.22792, 0.20292, 0.20792
0.22792, 0.22792, 0.20292, 0.20792
0.22792, 0.22792, 0.20292, 0.20792
0.227919, 0.227919, 0.202919, 0.207919
0.227919, 0.227919, 0.202919, 0.207919
