0.565005, 0.565015, 0.540047, 0.54505
0.565164, 0.565168, 0.540185, 0.545186
0.565014, 0.565014, 0.540016, 0.545016
0.565505, 0.565521, 0.5406, 0.545607
0.566345, 0.566392, 0.541629, 0.54665
0.569025, 0.569116, 0.544572, 0.549612
0.565444, 0.565493, 0.540752, 0.545774
0.565558, 0.565575, 0.540658, 0.545665
0.566195, 0.566228, 0.541356, 0.546367
0.567128, 0.567159, 0.542276, 0.547287
0.564906, 0.56492, 0.539965, 0.544969
0.565182, 0.565187, 0.540205, 0.545207
0.565, 0.565, 0.54, 0.545
0.565418, 0.565431, 0.540494, 0.5455
0.566212, 0.566254, 0.541465, 0.546483
0.568705, 0.568789, 0.544208, 0.549244
0.565412, 0.565458, 0.540698, 0.545719
0.56551, 0.565526, 0.540603, 0.54561
0.566108, 0.566138, 0.541256, 0.546267
0.566969, 0.566998, 0.542106, 0.547116
0.564907, 0.56492, 0.539961, 0.544965
0.565175, 0.565179, 0.540196, 0.545198
0.565, 0.565, 0.54, 0.545
0.565407, 0.56542, 0.540482, 0.545487
0.566211, 0.566253, 0.541464, 0.546482
0.567522, 0.56761, 0.543044, 0.548082
0.565395, 0.565439, 0.54067, 0.545689
0.565549, 0.565564, 0.540638, 0.545644
0.566091, 0.56612, 0.541237, 0.546248
0.566903, 0.566931, 0.542035, 0.547045
0.564916, 0.564928, 0.539967, 0.54497
0.565166, 0.56517, 0.540187, 0.545188
0.565001, 0.565001, 0.540001, 0.545001
0.565435, 0.565448, 0.540514, 0.54552
0.566237, 0.56628, 0.541496, 0.546514
0.56757, 0.567658, 0.5431, 0.548137
0.565401, 0.565446, 0.54068, 0.5457
0.565535, 0.56555, 0.540626, 0.545633
0.566104, 0.566133, 0.541251, 0.546262
0.566951, 0.56698, 0.542087, 0.547096
0.564916, 0.564928, 0.539967, 0.544971
0.565168, 0.565173, 0.54019, 0.545191
0.565, 0.565, 0.54, 0.545
0.565435, 0.565448, 0.540514, 0.54552
0.566131, 0.56617, 0.541365, 0.546382
0.565267, 0.56529, 0.540414, 0.545424
0.56523, 0.565238, 0.540277, 0.545281
0.565545, 0.565559, 0.540617, 0.545622
0.565989, 0.566003, 0.541058, 0.546063
0.564929, 0.564936, 0.539957, 0.544959
0.565071, 0.565072, 0.540077, 0.545078
0.565, 0.565, 0.54, 0.545
0.565401, 0.565413, 0.540474, 0.545479
0.566076, 0.566113, 0.541298, 0.546314
0.565249, 0.565271, 0.540386, 0.545396
0.565242, 0.56525, 0.540286, 0.545289
0.565522, 0.565536, 0.540591, 0.545596
0.565927, 0.56594, 0.540991, 0.545996
0.56496, 0.564965, 0.539984, 0.544985
0.565081, 0.565083, 0.540091, 0.545092
0.565, 0.565, 0.54, 0.545
0.565435, 0.565448, 0.540514, 0.54552
0.566131, 0.56617, 0.541365, 0.546381
0.565267, 0.56529, 0.540414, 0.545424
0.565242, 0.565249, 0.540288, 0.545291
0.565545, 0.565559, 0.540617, 0.545622
0.565981, 0.565995, 0.541049, 0.546053
0.565021, 0.565027, 0.540047, 0.545049
0.565085, 0.565087, 0.540096, 0.545096
0.565003, 0.565003, 0.540004, 0.545004
0.565469, 0.565484, 0.540556, 0.545562
0.566139, 0.566179, 0.541376, 0.546393
0.565266, 0.56529, 0.540414, 0.545424
0.565259, 0.565267, 0.540305, 0.545308
0.565551, 0.565565, 0.540624, 0.545629
0.565975, 0.56599, 0.541043, 0.546048
0.564973, 0.56498, 0.54, 0.545002
0.565085, 0.565087, 0.540096, 0.545097
0.565001, 0.565001, 0.540001, 0.545001
0.565452, 0.565466, 0.540535, 0.54554
0.566158, 0.566198, 0.541398, 0.546416
0.565766, 0.565791, 0.54092, 0.545931
0.565249, 0.565257, 0.540296, 0.5453
0.565561, 0.565576, 0.540635, 0.545641
0.565995, 0.566009, 0.541063, 0.546068
0.56495, 0.564956, 0.539976, 0.544978
0.565087, 0.565089, 0.540098, 0.545099
0.565001, 0.565001, 0.540001, 0.545001
0.565452, 0.565466, 0.540534, 0.54554
0.566373, 0.566417, 0.541634, 0.546652
0.565254, 0.565277, 0.540398, 0.545408
0.565241, 0.565249, 0.540288, 0.545291
0.565547, 0.565562, 0.54062, 0.545626
0.642476, 0.64285, 0.619049, 0.624226
0.627539, 0.62814, 0.605033, 0.61031
0.645271, 0.646171, 0.624015, 0.629423
0.66675, 0.667993, 0.64695, 0.652502
0.680105, 0.681676, 0.661722, 0.667402
0.693077, 0.694974, 0.676137, 0.681933
0.702933, 0.705109, 0.687258, 0.693139
0.710365, 0.712758, 0.695716, 0.701661
0.714976, 0.717508, 0.701019, 0.707038
0.717499, 0.720079, 0.703824, 0.709895
0.716695, 0.719229, 0.70287, 0.708952
0.71296, 0.715354, 0.698546, 0.704597
0.706202, 0.708383, 0.690847, 0.696825
0.697749, 0.699656, 0.681163, 0.687033
0.686568, 0.68816, 0.668564, 0.674299
0.67285, 0.674106, 0.653332, 0.658916
0.654545, 0.655463, 0.633508, 0.638934
0.631011, 0.631631, 0.60865, 0.613936
0.608416, 0.608784, 0.584949, 0.590116
0.575153, 0.575324, 0.550836, 0.555911
0.56521, 0.565264, 0.540407, 0.545429
0.565359, 0.565378, 0.540441, 0.54545
0.565205, 0.565207, 0.54021, 0.545208
0.571214, 0.571304, 0.546335, 0.551266
0.580165, 0.580408, 0.555488, 0.560313
0.616927, 0.617408, 0.592552, 0.597208
0.635079, 0.63585, 0.611037, 0.615493
0.656983, 0.658101, 0.633283, 0.637496
0.675609, 0.677113, 0.6522, 0.656136
0.690019, 0.691904, 0.666956, 0.670449
0.701249, 0.703498, 0.678528, 0.681478
0.709668, 0.712235, 0.687229, 0.68998
0.715557, 0.718388, 0.693331, 0.696289
0.719272, 0.722284, 0.697163, 0.700482
0.720106, 0.723197, 0.69801, 0.701793
0.718398, 0.721461, 0.696212, 0.700482
0.714069, 0.716991, 0.691775, 0.696428
0.707203, 0.70988, 0.684946, 0.689657
0.695944, 0.698286, 0.673531, 0.678299
0.685602, 0.687552, 0.66288, 0.667701
0.671052, 0.672564, 0.647885, 0.652756
0.651163, 0.65224, 0.627495, 0.632408
0.624176, 0.624848, 0.600008, 0.604957
0.589194, 0.589553, 0.56463, 0.569604
0.570762, 0.570902, 0.545922, 0.550913
0.566564, 0.566599, 0.541602, 0.546599
0.565514, 0.565522, 0.540526, 0.545525
0.565184, 0.565188, 0.540211, 0.545213
0.566343, 0.566379, 0.5416, 0.54662
0.569781, 0.569876, 0.545457, 0.550509
0.57388, 0.574055, 0.550138, 0.555234
0.578799, 0.579082, 0.555826, 0.56098
0.584911, 0.585327, 0.562895, 0.568122
0.591106, 0.591673, 0.570178, 0.575488
0.597414, 0.598153, 0.577714, 0.583116
0.60422, 0.60516, 0.585955, 0.591466
0.610403, 0.611545, 0.593577, 0.599196
0.617492, 0.618882, 0.602427, 0.60818
0.624102, 0.625751, 0.610866, 0.616757
0.630487, 0.63241, 0.61917, 0.625206
0.636959, 0.639182, 0.62774, 0.633933
0.642925, 0.645451, 0.63581, 0.642161
0.648454, 0.651287, 0.643447, 0.649955
0.653824, 0.656976, 0.651001, 0.657672
0.658869, 0.662346, 0.658243, 0.665077
0.663601, 0.667405, 0.665164, 0.672159
0.668019, 0.672152, 0.671757, 0.678912
0.672241, 0.676709, 0.678176, 0.685492
0.676153, 0.680954, 0.684233, 0.691705
0.679705, 0.684826, 0.689823, 0.697441
0.683034, 0.688476, 0.695158, 0.70292
0.686216, 0.692002, 0.700331, 0.708236
0.520841, 0.523653, 0.515834, 0.522262
0.602323, 0.606061, 0.605535, 0.6137
0.688952, 0.695503, 0.707527, 0.715741
0.510853, 0.514353, 0.506409, 0.512817
0.542555, 0.54708, 0.551578, 0.55889
0.570681, 0.572088, 0.55545, 0.561167
0.609191, 0.610394, 0.591235, 0.596752
0.654536, 0.656912, 0.642635, 0.648598
0.652073, 0.654285, 0.638878, 0.644748
0.610742, 0.611896, 0.591524, 0.59695
0.572428, 0.57269, 0.548519, 0.5536
0.568759, 0.568835, 0.544213, 0.549246
0.565137, 0.56514, 0.540156, 0.545158
0.565967, 0.565996, 0.541156, 0.54617
0.568642, 0.568718, 0.544145, 0.549182
0.571545, 0.571685, 0.547475, 0.552544
0.575302, 0.575528, 0.551808, 0.556919
0.579851, 0.580179, 0.557036, 0.562197
0.584531, 0.584976, 0.5625, 0.567719
0.589453, 0.590031, 0.568307, 0.573591
0.594684, 0.595413, 0.57454, 0.579897
0.599984, 0.600877, 0.58093, 0.586368
0.605277, 0.606346, 0.587389, 0.592912
0.610505, 0.611762, 0.593851, 0.599465
0.615767, 0.617227, 0.600437, 0.606148
0.620862, 0.62181, 0.60061, 0.605957
0.625913, 0.626978, 0.6062, 0.611584
0.630729, 0.63191, 0.611532, 0.616953
0.635347, 0.636643, 0.616638, 0.622093
0.639624, 0.641029, 0.621353, 0.626838
0.643792, 0.645304, 0.625926, 0.631437
0.647817, 0.649432, 0.630311, 0.635844
0.651591, 0.653302, 0.634379, 0.639929
0.655055, 0.656854, 0.638066, 0.643627
0.658341, 0.660218, 0.641497, 0.647063
0.661388, 0.663331, 0.644605, 0.65017
0.664263, 0.666263, 0.647457, 0.653012
0.666848, 0.668891, 0.649931, 0.655471
0.457056, 0.458487, 0.436891, 0.442339
0.674164, 0.676259, 0.656864, 0.662361
0.673503, 0.675597, 0.65581, 0.66127
0.675104, 0.677189, 0.656959, 0.662377
0.676659, 0.678721, 0.657982, 0.663351
0.678007, 0.680034, 0.658724, 0.664039
0.679133, 0.68111, 0.659173, 0.664431
0.680043, 0.681958, 0.659349, 0.664544
0.680796, 0.682635, 0.659299, 0.664427
0.681289, 0.68304, 0.658949, 0.664006
0.68156, 0.683216, 0.658369, 0.663373
0.681643, 0.683196, 0.657774, 0.662582
0.681497, 0.68294, 0.657566, 0.661946
0.681112, 0.682437, 0.657541, 0.661851
0.680524, 0.681727, 0.657336, 0.661777
0.679737, 0.680818, 0.6569, 0.661468
0.678715, 0.679672, 0.656211, 0.660905
0.677491, 0.678327, 0.655281, 0.660094
0.676053, 0.67677, 0.6541, 0.659026
0.674407, 0.67501, 0.652676, 0.657707
0.672528, 0.673022, 0.650978, 0.656105
0.670433, 0.670824, 0.649022, 0.654237
0.668106, 0.668401, 0.646793, 0.652084
0.665595, 0.665805, 0.644346, 0.649691
0.662778, 0.66291, 0.641584, 0.64694
0.659648, 0.65971, 0.638468, 0.643822
0.656022, 0.656044, 0.634809, 0.640156
0.65087, 0.650908, 0.629572, 0.634908
0.649027, 0.649091, 0.62763, 0.632954
0.645673, 0.645757, 0.624136, 0.629445
0.641526, 0.641625, 0.619806, 0.625097
0.63716, 0.637267, 0.615232, 0.620503
0.632657, 0.632769, 0.610504, 0.615754
0.627959, 0.628071, 0.605567, 0.610795
0.623173, 0.623282, 0.600535, 0.605741
0.618226, 0.61833, 0.595337, 0.60052
0.613131, 0.613227, 0.589987, 0.595148
0.607257, 0.607343, 0.583853, 0.588991
0.601913, 0.601988, 0.578266, 0.583382
0.596637, 0.596701, 0.572756, 0.577853
0.591536, 0.591589, 0.567442, 0.57252
0.586572, 0.586615, 0.562282, 0.567343
0.581933, 0.581966, 0.55747, 0.562516
0.576479, 0.576503, 0.551859, 0.556892
0.5716, 0.571616, 0.546852, 0.551874
0.56901, 0.569019, 0.54416, 0.549173
0.56546, 0.565465, 0.540532, 0.545538
0.56502, 0.565022, 0.540043, 0.545045
0.565186, 0.565187, 0.540193, 0.545194
0.565031, 0.565031, 0.540033, 0.545033
0.570947, 0.571256, 0.546148, 0.551142
0.581914, 0.582937, 0.557584, 0.562561
0.615301, 0.617463, 0.59172, 0.596643
0.634953, 0.638558, 0.612333, 0.617111
0.656204, 0.661452, 0.634691, 0.639162
0.67241, 0.679343, 0.652057, 0.655996
0.686774, 0.695454, 0.667658, 0.670717
0.697872, 0.70811, 0.679906, 0.681752
0.706153, 0.717666, 0.689183, 0.689528
0.711831, 0.724276, 0.695658, 0.694277
0.715411, 0.728377, 0.699928, 0.696646
0.716406, 0.729448, 0.701882, 0.696997
0.714885, 0.727566, 0.701075, 0.695962
0.710882, 0.722798, 0.697257, 0.692522
0.70437, 0.715159, 0.690369, 0.68636
0.694226, 0.703466, 0.6792, 0.676322
0.682245, 0.689861, 0.665794, 0.664198
0.667655, 0.673595, 0.649501, 0.649291
0.648196, 0.652545, 0.628277, 0.629428
0.622477, 0.62535, 0.600841, 0.603281
0.587264, 0.588904, 0.564163, 0.567695
0.567617, 0.568376, 0.543474, 0.547792
0.566448, 0.566678, 0.541695, 0.546488
0.565878, 0.565922, 0.540937, 0.545898
0.566801, 0.566877, 0.541925, 0.546857
0.573816, 0.574245, 0.549566, 0.554183
0.598363, 0.599387, 0.575169, 0.57926
0.618129, 0.619972, 0.596346, 0.599724
0.637781, 0.6406, 0.617573, 0.620118
0.657978, 0.66193, 0.639408, 0.641018
0.67594, 0.681063, 0.658782, 0.659474
0.688952, 0.695217, 0.67279, 0.672656
0.699026, 0.706282, 0.683275, 0.68251
0.70674, 0.714831, 0.690774, 0.689581
0.711759, 0.720425, 0.694961, 0.693601
0.714756, 0.723713, 0.696652, 0.695591
0.714838, 0.72377, 0.695443, 0.695568
0.712365, 0.720958, 0.69238, 0.693809
0.707336, 0.715294, 0.686887, 0.689306
0.699715, 0.706787, 0.678681, 0.681965
0.689305, 0.69529, 0.667597, 0.671565
0.67603, 0.680836, 0.653625, 0.658068
0.660626, 0.664223, 0.637532, 0.642274
0.64033, 0.642812, 0.616619, 0.621516
0.614739, 0.616256, 0.590507, 0.595473
0.583015, 0.583766, 0.558382, 0.563372
0.572351, 0.572624, 0.547475, 0.552472
0.566639, 0.566714, 0.541676, 0.546675
0.642476, 0.642851, 0.61905, 0.624226
0.62793, 0.628538, 0.60545, 0.61073
0.645759, 0.646667, 0.624537, 0.629949
0.666571, 0.667814, 0.646769, 0.652321
0.680946, 0.682534, 0.662635, 0.668321
0.693559, 0.695471, 0.676682, 0.682483
0.703336, 0.705523, 0.687714, 0.693599
0.710633, 0.713034, 0.696023, 0.701971
0.715039, 0.717573, 0.701092, 0.707112
0.717526, 0.720105, 0.703853, 0.709926
0.716697, 0.71923, 0.702872, 0.708954
0.71285, 0.71524, 0.698418, 0.704467
0.70549, 0.707653, 0.690056, 0.696027
0.697006, 0.698891, 0.680326, 0.686187
0.685446, 0.687008, 0.667304, 0.673025
0.671371, 0.672595, 0.651709, 0.657279
0.652761, 0.653648, 0.631586, 0.636998
0.628752, 0.629339, 0.606245, 0.611515
0.60567, 0.606011, 0.582083, 0.587237
0.580362, 0.580523, 0.556, 0.56107
0.565709, 0.565755, 0.540871, 0.545889
0.566812, 0.566828, 0.541884, 0.546892
0.565292, 0.565295, 0.540298, 0.545295
0.571006, 0.571093, 0.546123, 0.551056
0.58043, 0.580678, 0.555759, 0.560581
0.617568, 0.618056, 0.593201, 0.597852
0.636146, 0.636933, 0.612122, 0.616566
0.657341, 0.658468, 0.633648, 0.637855
0.675987, 0.6775, 0.652585, 0.656513
0.690657, 0.692559, 0.66761, 0.671079
0.701696, 0.70396, 0.67899, 0.681917
0.710168, 0.712754, 0.687746, 0.690505
0.715745, 0.718585, 0.693526, 0.696497
0.719318, 0.722333, 0.697211, 0.700539
0.720095, 0.723186, 0.697997, 0.701791
0.71833, 0.721391, 0.696141, 0.700422
0.713942, 0.71686, 0.691651, 0.696306
0.707015, 0.709685, 0.684756, 0.689469
0.694787, 0.69711, 0.67236, 0.677131
0.684822, 0.686753, 0.662082, 0.666906
0.670555, 0.672057, 0.647378, 0.65225
0.650073, 0.65112, 0.62637, 0.631285
0.623207, 0.623861, 0.599018, 0.603967
0.588413, 0.588752, 0.563824, 0.568799
0.571011, 0.571142, 0.546161, 0.551152
0.566598, 0.566633, 0.541635, 0.546633
0.565348, 0.565353, 0.540356, 0.545355
0.565226, 0.565231, 0.540259, 0.545262
0.566383, 0.566421, 0.541649, 0.54667
0.570038, 0.570135, 0.545729, 0.550781
0.574124, 0.574305, 0.550419, 0.555518
0.579086, 0.579375, 0.556159, 0.561316
0.585072, 0.585492, 0.563084, 0.568313
0.591274, 0.591846, 0.570378, 0.57569
0.597778, 0.598527, 0.578149, 0.583556
0.604566, 0.605517, 0.586378, 0.591895
0.611313, 0.612484, 0.594695, 0.600331
0.617955, 0.619363, 0.603022, 0.608785
0.624595, 0.626264, 0.6115, 0.617402
0.630787, 0.632723, 0.619568, 0.62561
0.636934, 0.639157, 0.627714, 0.633907
0.642774, 0.645293, 0.635607, 0.641954
0.64832, 0.651145, 0.643259, 0.649763
0.653698, 0.656842, 0.650822, 0.657488
0.65875, 0.662219, 0.65807, 0.6649
0.663262, 0.667042, 0.664664, 0.671647
0.667919, 0.672043, 0.671604, 0.678755
0.672144, 0.676605, 0.678028, 0.68534
0.676152, 0.680953, 0.684233, 0.691704
0.679786, 0.684915, 0.689953, 0.697575
0.68311, 0.68856, 0.695281, 0.703046
0.686218, 0.692004, 0.700333, 0.708238
0.524282, 0.52729, 0.518873, 0.525497
0.576102, 0.583624, 0.598374, 0.608886
0.607348, 0.615643, 0.633808, 0.643525
0.691078, 0.697866, 0.710975, 0.719279
0.509589, 0.513267, 0.505915, 0.512427
0.638891, 0.646325, 0.666817, 0.675355
0.596343, 0.597487, 0.579142, 0.584712
0.615575, 0.617132, 0.599376, 0.605021
0.661814, 0.664371, 0.650709, 0.656729
0.651319, 0.653431, 0.637396, 0.64321
0.579584, 0.580504, 0.559026, 0.564352
0.574754, 0.574977, 0.550738, 0.555811
0.566924, 0.566962, 0.542152, 0.547169
0.565271, 0.565278, 0.540315, 0.545319
0.566188, 0.566226, 0.541431, 0.546449
0.569103, 0.56919, 0.544674, 0.549716
0.572166, 0.572321, 0.548191, 0.553266
0.575861, 0.576102, 0.552456, 0.557574
0.580531, 0.580878, 0.557829, 0.562998
0.585157, 0.585623, 0.56324, 0.568467
0.590155, 0.590758, 0.569144, 0.574437
0.595294, 0.596048, 0.575277, 0.580643
0.60049, 0.601408, 0.581551, 0.586996
0.605818, 0.606917, 0.588058, 0.59359
0.611057, 0.612348, 0.594543, 0.600166
0.616176, 0.617667, 0.600959, 0.606676
0.621139, 0.62284, 0.607271, 0.613086
0.626055, 0.627979, 0.613601, 0.61952
0.630615, 0.632762, 0.619565, 0.625585
0.635118, 0.637497, 0.625521, 0.631646
0.639387, 0.642002, 0.63124, 0.637469
0.479686, 0.481961, 0.46598, 0.471821
0.329767, 0.331257, 0.314933, 0.320832
0.60815, 0.608881, 0.588069, 0.593427
0.59039, 0.590947, 0.568534, 0.573762
0.612433, 0.613426, 0.592663, 0.598044
0.610279, 0.611149, 0.589683, 0.595004
0.588412, 0.588802, 0.565229, 0.570361
0.570922, 0.571026, 0.546409, 0.551445
0.565972, 0.565992, 0.54109, 0.546098
0.565364, 0.565374, 0.540427, 0.545432
0.56625, 0.566291, 0.54151, 0.546529
0.569144, 0.569234, 0.544721, 0.549763
0.571953, 0.572108, 0.547946, 0.553018
0.575504, 0.575744, 0.552043, 0.557156
0.579736, 0.580074, 0.556908, 0.562066
0.584052, 0.584502, 0.561945, 0.567155
0.588705, 0.589283, 0.567425, 0.572696
0.593499, 0.59422, 0.573127, 0.578464
0.598219, 0.599089, 0.578799, 0.584206
0.603223, 0.604261, 0.584871, 0.590355
0.608148, 0.608756, 0.585862, 0.591052
0.612972, 0.613668, 0.59105, 0.596265
0.617662, 0.618447, 0.596097, 0.601336
0.622194, 0.623068, 0.600975, 0.606237
0.626551, 0.627513, 0.605658, 0.610941
0.630818, 0.631868, 0.610233, 0.615535
0.634829, 0.635963, 0.614518, 0.619837
0.638691, 0.639907, 0.618615, 0.623947
0.642429, 0.643721, 0.622547, 0.627888
0.645851, 0.647213, 0.626108, 0.631456
0.64914, 0.650565, 0.629484, 0.634832
0.652203, 0.653683, 0.632572, 0.637917
0.655109, 0.656637, 0.63544, 0.640776
0.657725, 0.659289, 0.637951, 0.643273
0.660574, 0.662166, 0.640628, 0.645929
0.662736, 0.664342, 0.642558, 0.647836
0.664768, 0.66638, 0.644284, 0.649532
0.666546, 0.668153, 0.645699, 0.650914
0.668149, 0.669739, 0.646871, 0.652046
0.669512, 0.671075, 0.647758, 0.652891
0.670697, 0.672223, 0.648407, 0.653494
0.671677, 0.673154, 0.648806, 0.653844
0.672486, 0.673906, 0.648999, 0.653999
0.673058, 0.674413, 0.649052, 0.653922
0.673431, 0.67471, 0.649319, 0.653812
0.673616, 0.674815, 0.649757, 0.654113
0.673555, 0.674667, 0.650012, 0.654467
0.673308, 0.674329, 0.650063, 0.654617
0.672858, 0.673786, 0.649899, 0.654553
0.672207, 0.67304, 0.649516, 0.654268
0.671339, 0.672076, 0.648895, 0.653744
0.670281, 0.670923, 0.648061, 0.653001
0.66902, 0.669569, 0.646995, 0.652024
0.667511, 0.667968, 0.645656, 0.650769
0.665852, 0.666224, 0.644127, 0.649313
0.663998, 0.66429, 0.64237, 0.647623
0.661834, 0.662048, 0.64028, 0.645589
0.659467, 0.659611, 0.637972, 0.643302
0.656893, 0.656976, 0.635437, 0.640767
0.65388, 0.65391, 0.632422, 0.637748
0.650049, 0.650068, 0.628549, 0.633868
0.646726, 0.646771, 0.625153, 0.630463
0.643091, 0.643158, 0.621412, 0.62671
0.641159, 0.641242, 0.619359, 0.624645
0.637571, 0.637666, 0.615612, 0.620882
0.633684, 0.633787, 0.611546, 0.616798
0.629493, 0.629599, 0.607152, 0.612386
0.62527, 0.625377, 0.602723, 0.607938
0.620803, 0.620907, 0.598034, 0.603228
0.616159, 0.616257, 0.593159, 0.598333
0.611371, 0.611462, 0.588138, 0.593291
0.606045, 0.606128, 0.582585, 0.587719
0.601163, 0.601237, 0.577484, 0.582598
0.596312, 0.596375, 0.57242, 0.577515
0.591611, 0.591664, 0.567523, 0.572602
0.587013, 0.587057, 0.562743, 0.567806
0.582584, 0.582618, 0.558147, 0.563196
0.578323, 0.578349, 0.553738, 0.558773
0.57391, 0.573928, 0.549198, 0.554223
0.569905, 0.569917, 0.545089, 0.550104
0.566079, 0.566085, 0.541181, 0.54619
0.5645, 0.564503, 0.539543, 0.544547
0.56514, 0.56514, 0.540149, 0.54515
0.565086, 0.565086, 0.540091, 0.545091
0.566752, 0.566833, 0.541804, 0.546802
0.575584, 0.576178, 0.550972, 0.55596
0.602555, 0.604088, 0.578558, 0.583518
0.623148, 0.625924, 0.599975, 0.604848
0.644415, 0.648742, 0.62228, 0.626944
0.664586, 0.670638, 0.643623, 0.647873
0.679443, 0.687202, 0.65967, 0.663242
0.692306, 0.701739, 0.673739, 0.676275
0.702065, 0.712935, 0.684584, 0.685763
0.709214, 0.72122, 0.692654, 0.692191
0.713624, 0.726369, 0.697749, 0.695513
0.716158, 0.729216, 0.701106, 0.696961
0.71595, 0.728863, 0.701851, 0.696684
0.713194, 0.725541, 0.699544, 0.694576
0.707806, 0.719172, 0.694053, 0.689658
0.699925, 0.71001, 0.685512, 0.682003
0.688239, 0.696818, 0.67266, 0.670296
0.676653, 0.683646, 0.659591, 0.658503
0.661211, 0.666526, 0.642379, 0.642699
0.641244, 0.645005, 0.62065, 0.622312
0.61443, 0.616787, 0.592184, 0.59508
0.587678, 0.588919, 0.564105, 0.567993
0.577027, 0.577508, 0.55256, 0.557127
0.567071, 0.567194, 0.542213, 0.547102
0.56533, 0.565344, 0.54035, 0.545337
0.570178, 0.570418, 0.545589, 0.550374
0.578711, 0.579418, 0.55496, 0.559332
0.610352, 0.6118, 0.587895, 0.591616
0.628167, 0.630493, 0.60718, 0.610144
0.649126, 0.652522, 0.62978, 0.631844
0.668134, 0.672693, 0.650337, 0.651463
0.682578, 0.688268, 0.66597, 0.666242
0.694373, 0.701155, 0.678492, 0.678017
0.703238, 0.710941, 0.687461, 0.686451
0.709534, 0.717946, 0.693221, 0.691914
0.713186, 0.722025, 0.69581, 0.694471
0.715098, 0.72408, 0.696317, 0.695733
0.713918, 0.72272, 0.694107, 0.695023
0.710064, 0.718361, 0.689855, 0.691811
0.703527, 0.711028, 0.68277, 0.685681
0.694632, 0.701157, 0.673254, 0.67692
0.681368, 0.686723, 0.659284, 0.663531
0.668277, 0.672463, 0.645516, 0.650131
0.651352, 0.654369, 0.627936, 0.632769
0.624387, 0.626335, 0.600385, 0.605326
0.595098, 0.596198, 0.570646, 0.575628
0.575138, 0.575628, 0.550372, 0.555366
0.566275, 0.566398, 0.541327, 0.546325
0.565988, 0.566033, 0.541014, 0.546013
0.628764, 0.629104, 0.605188, 0.610348
0.623217, 0.623787, 0.60058, 0.605842
0.643828, 0.644698, 0.622445, 0.62784
0.665055, 0.666265, 0.645113, 0.650651
0.679227, 0.680775, 0.660741, 0.666412
0.692268, 0.694144, 0.675231, 0.681019
0.702568, 0.704732, 0.68684, 0.692718
0.709929, 0.712309, 0.695219, 0.70116
0.714771, 0.717297, 0.700781, 0.706795
0.717447, 0.720026, 0.703767, 0.709835
0.716692, 0.719225, 0.702866, 0.708949
0.713069, 0.715467, 0.698673, 0.704724
0.705974, 0.70815, 0.690594, 0.69657
0.697307, 0.6992, 0.680659, 0.686523
0.685991, 0.687568, 0.667918, 0.673646
0.671797, 0.673029, 0.652172, 0.657745
0.653189, 0.654083, 0.632048, 0.637464
0.628919, 0.629506, 0.606412, 0.611682
0.605726, 0.606067, 0.582139, 0.587293
0.567978, 0.568133, 0.543592, 0.548659
0.565727, 0.56577, 0.540881, 0.545898
0.566012, 0.566027, 0.541081, 0.546089
0.565499, 0.565506, 0.540508, 0.545503
0.571854, 0.571954, 0.546988, 0.551912
0.593486, 0.593758, 0.568847, 0.57365
0.61743, 0.617943, 0.593093, 0.597727
0.638556, 0.639377, 0.614568, 0.618989
0.660556, 0.661747, 0.636917, 0.64108
0.67889, 0.680475, 0.655541, 0.659405
0.693008, 0.694981, 0.670029, 0.673397
0.703665, 0.706001, 0.681024, 0.683863
0.711682, 0.714333, 0.689314, 0.692106
0.716813, 0.719709, 0.694633, 0.69769
0.71981, 0.722857, 0.697716, 0.701172
0.719802, 0.722895, 0.697686, 0.701635
0.71716, 0.720185, 0.694917, 0.69936
0.711756, 0.714595, 0.689498, 0.694174
0.703546, 0.706095, 0.681248, 0.685984
0.691291, 0.693465, 0.668758, 0.673551
0.679182, 0.680932, 0.656267, 0.661112
0.662734, 0.664039, 0.639335, 0.644227
0.636952, 0.637818, 0.613026, 0.617958
0.613229, 0.613742, 0.588861, 0.593822
0.579402, 0.579637, 0.554681, 0.559665
0.565703, 0.565768, 0.540772, 0.545768
0.566766, 0.566789, 0.541796, 0.546794
0.565348, 0.565353, 0.540356, 0.545355
0.565733, 0.565751, 0.540861, 0.545871
0.567291, 0.567357, 0.542762, 0.547798
0.572026, 0.572163, 0.548006, 0.55308
0.576714, 0.576951, 0.55341, 0.558538
0.582212, 0.582572, 0.559798, 0.564994
0.588802, 0.589309, 0.567445, 0.572721
0.59519, 0.595867, 0.575043, 0.580412
0.601768, 0.602633, 0.582972, 0.588442
0.608365, 0.609438, 0.591048, 0.59663
0.615269, 0.616578, 0.599632, 0.605342
0.621788, 0.623345, 0.607902, 0.613744
0.628275, 0.6301, 0.616277, 0.622261
0.634515, 0.636622, 0.624488, 0.63062
0.640629, 0.643035, 0.632685, 0.638973
0.646421, 0.649138, 0.640621, 0.64707
0.652035, 0.655078, 0.648463, 0.655078
0.657308, 0.660682, 0.655985, 0.662767
0.662135, 0.665834, 0.663002, 0.669946
0.666764, 0.6708, 0.669868, 0.676976
0.671068, 0.675441, 0.676382, 0.683652
0.675157, 0.679871, 0.682681, 0.690112
0.678848, 0.683892, 0.688476, 0.696059
0.682342, 0.687716, 0.694044, 0.701775
0.685452, 0.691153, 0.699081, 0.70695
0.688408, 0.694433, 0.703942, 0.711946
